[ 2014-11-03T09:47:21+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-11-03T17:22:35+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T17:22:35+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.002870s ]
[ 2014-11-03T17:22:35+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004003s ]
[ 2014-11-03T17:22:35+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T17:22:36+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T17:22:36+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.165841s ]
[ 2014-11-03T17:22:36+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.166994s ]
[ 2014-11-03T17:22:36+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T17:22:36+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.007404s ]
[ 2014-11-03T17:22:36+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.008669s ]
[ 2014-11-03T17:22:36+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003285s ]
[ 2014-11-03T17:22:36+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.009566s ]
[ 2014-11-03T17:22:36+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.034222s ]
[ 2014-11-03T17:22:36+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T17:22:36+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.003385s ]
[ 2014-11-03T17:22:36+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.005726s ]
[ 2014-11-03T17:22:58+08:00 ] /Member/add | INFO: Tag[ route_check ] --START--
[ 2014-11-03T17:22:58+08:00 ] /Member/add | INFO: Run CheckRoute Behavior [ RunTime:0.003188s ]
[ 2014-11-03T17:22:58+08:00 ] /Member/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.004349s ]
[ 2014-11-03T17:22:58+08:00 ] /Member/add | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T17:22:58+08:00 ] /Member/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003611s ]
[ 2014-11-03T17:22:58+08:00 ] /Member/add | INFO: Run CheckLang Behavior [ RunTime:0.005592s ]
[ 2014-11-03T17:22:58+08:00 ] /Member/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011078s ]
[ 2014-11-03T17:22:58+08:00 ] /Member/add | NOTIC: [8] Undefined index: sub MemberAction.class.php 第 45 行.
[ 2014-11-03T17:22:59+08:00 ] /Member/add | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.036531s ]
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Tag[ view_template ] --START--
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Run LocationTemplate Behavior [ RunTime:0.004305s ]
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.005521s ]
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Run ParseTemplate Behavior [ RunTime:0.063612s ]
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065157s ]
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Run ContentReplace Behavior [ RunTime:0.012650s ]
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Run TokenBuild Behavior [ RunTime:0.008712s ]
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002278s ]
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Run ShowRuntime Behavior [ RunTime:0.009605s ]
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.036685s ]
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Tag[ view_end ] --START--
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002519s ]
[ 2014-11-03T17:22:59+08:00 ] /Member/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.003585s ]
[ 2014-11-03T17:22:59+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.003269s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004480s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003712s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.005719s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011339s ]
[ 2014-11-03T17:24:06+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.003258s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004448s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T17:24:06+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.127543s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.128714s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.005198s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.005456s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002218s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.006086s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022347s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002654s ]
[ 2014-11-03T17:24:06+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003942s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.003207s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004343s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003419s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.005616s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010788s ]
[ 2014-11-03T17:26:19+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.003359s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004488s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T17:26:19+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.129045s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.130216s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.005176s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.006393s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001859s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.006634s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023626s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002623s ]
[ 2014-11-03T17:26:19+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003951s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.003490s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004704s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004649s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.006270s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012820s ]
[ 2014-11-03T17:37:40+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.003328s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004444s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T17:37:40+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.121697s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.122948s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.005393s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.005452s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001933s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.006210s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022388s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002782s ]
[ 2014-11-03T17:37:40+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003911s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.003676s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004827s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003716s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.006102s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012439s ]
[ 2014-11-03T17:59:25+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.003031s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004150s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T17:59:25+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.130226s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.131830s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.006147s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.005888s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002628s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.006567s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025447s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002515s ]
[ 2014-11-03T17:59:25+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003974s ]
[ 2014-11-03T17:59:58+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T17:59:58+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.003840s ]
[ 2014-11-03T17:59:58+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004982s ]
[ 2014-11-03T17:59:58+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T17:59:58+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003514s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.006027s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011380s ]
[ 2014-11-03T17:59:59+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.002495s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.003619s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T17:59:59+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.128435s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.129837s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.005322s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.006131s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001849s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.006204s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023286s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002409s ]
[ 2014-11-03T17:59:59+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003527s ]
